16.11.06;39.5;69;74.8181818181818;54.5;59;52;53
17.11.06;40.1428571428571;65;73.6363636363636;54;60;52;53.75
18.11.06;40.7857142857143;61;72.4545454545454;53.5;61;52.75;54.5
19.11.06;41.4285714285714;57;71.2727272727273;53;62;53.5;55.25
20.11.06;42.0714285714286;53;70.0909090909091;53.8888888888889;61.5714285714286;54.25;56
21.11.06;42.7142857142857;49;68.9090909090909;54.7777777777778;61.1428571428571;55;56.75
22.11.06;43.3571428571429;45;67.7272727272727;55.6666666666667;60.7142857142857;55.75;57.5
23.11.06;44;49.125;66.5454545454546;56.5555555555556;60.2857142857143;56.5;58.25
24.11.06;44;53.25;65.3636363636364;57.4444444444444;59.8571428571429;57.25;59
25.11.06;44;57.375;64.1818181818182;58.3333333333333;59.4285714285714;58;59
26.11.06;44;61.5;63;59.2222222222222;59;55.6;59
27.11.06;44;65.625;63.75;60.1111111111111;55.5;53.2;59
28.11.06;44;69.75;64.5;61;52;50.8;59
29.11.06;44;73.875;65.25;61;48.5;48.4;59
30.11.06;44;78;66;61;45;46;59
