25.10.06;3.94285714285714;4.58333333333333;5.7;7.01666666666667;5.52;4.91428571428572;5.7
26.10.06;3.6;4.16666666666667;5.425;6.73333333333333;5.46;4.80714285714286;5.54285714285714
27.10.06;3.37142857142857;3.75;5.15;6.45;5.4;4.70000000000001;5.38571428571429
28.10.06;3.14285714285714;3.33333333333333;4.875;6.16666666666667;5.33333333333333;4.66666666666667;5.22857142857143
29.10.06;2.91428571428571;2.91666666666667;4.6;5.88333333333334;5.26666666666667;4.63333333333334;5.07142857142857
30.10.06;2.68571428571428;2.5;4.325;5.6;5.2;4.6;4.91428571428572
31.10.06;2.45714285714286;2.8;4.05;5.65;5.13333333333333;4.56666666666667;4.75714285714286
01.11.06;2.22857142857143;3.1;3.775;5.7;5.06666666666667;4.53333333333334;4.6
02.11.06;2;2.95714285714286;3.5;5.75;5;4.5;4.4375
03.11.06;1.88571428571429;2.81428571428571;3.53333333333333;5.8;4.93333333333333;4.46666666666667;4.275
04.11.06;1.77142857142857;2.67142857142857;3.56666666666667;5.85;4.86666666666667;4.43333333333334;4.1125
05.11.06;1.65714285714286;2.52857142857143;3.6;5.9;4.8;4.4;3.95
06.11.06;1.54285714285714;2.38571428571429;3.63333333333333;5.95;4.48571428571429;4.36666666666667;3.7875
07.11.06;1.42857142857143;2.24285714285714;3.66666666666667;6;4.17142857142857;4.33333333333334;3.625
08.11.06;1.31428571428572;2.1;3.7;5.7;3.85714285714286;4.3;3.4625
09.11.06;1.2;2;3.3;5.4;3.54285714285714;4.26666666666667;3.3
10.11.06;1.1;1.9;2.9;5.1;3.22857142857143;4.23333333333333;3.22857142857143
11.11.06;1;1.8;2.5;4.8;2.91428571428572;4.2;3.15714285714286
12.11.06;0.9;1.7;2.1;4.5;2.6;3.76666666666667;3.08571428571429
13.11.06;0.8;1.6;1.7;4.2;2.34285714285714;3.33333333333333;3.01428571428571
14.11.06;0.7;1.5;1.3;4.03333333333333;2.08571428571429;2.9;2.94285714285714
15.11.06;0.6;1.4;0.9;3.86666666666667;1.82857142857143;2.46666666666667;2.87142857142857
16.11.06;0.5;1.4;0.836363636363636;3.7;1.57142857142857;2.03333333333333;2.8
17.11.06;0.442857142857143;1.4;0.772727272727273;3.53333333333333;1.31428571428572;1.6;2.5375
18.11.06;0.385714285714286;1.4;0.709090909090909;3.36666666666667;1.05714285714286;1.4625;2.275
19.11.06;0.328571428571429;1.4;0.645454545454546;3.2;0.800000000000003;1.325;2.0125
20.11.06;0.271428571428572;1.4;0.581818181818182;2.86666666666667;0.742857142857145;1.1875;1.75
21.11.06;0.214285714285715;1.4;0.518181818181818;2.53333333333333;0.685714285714288;1.05;1.4875
22.11.06;0.157142857142857;1.4;0.454545454545455;2.2;0.62857142857143;0.912499999999997;1.225
23.11.06;0.1;1.275;0.390909090909091;1.86666666666667;0.571428571428573;0.774999999999997;0.9625
24.11.06;0.128571428571429;1.15;0.327272727272728;1.53333333333334;0.514285714285715;0.637499999999997;0.7
25.11.06;0.157142857142857;1.025;0.263636363636364;1.2;0.457142857142857;0.499999999999997;0.666666666666667
26.11.06;0.185714285714286;0.9;0.2;0.866666666666669;0.4;0.499999999999998;0.633333333333333
27.11.06;0.214285714285714;0.775;0.2;0.533333333333336;0.35;0.499999999999998;0.6
28.11.06;0.242857142857143;0.65;0.1;0.200000000000003;0.3;0.499999999999999;0.566666666666667
29.11.06;0.271428571428572;0.525;0.1;0.2;0.25;0.499999999999999;0.533333333333333
30.11.06;0.3;0.4;0.1;0.2;0.2;0.5;0.5
